-0.03125,0.236364,0.23809499999999997,-0.0909091,0.0,0.381818,0.326316,-0.015625,-0.125,0.553398,0.431579,-0.015625,0.0,0.461538,0.41304300000000005,0.0,-0.03125,0.553398,0.493976,0.00813008,-0.0153846,0.553398,0.511111,0.07200000000000001,-0.1875,0.576923,0.471264,-0.0333333,-0.0461538,0.524752,0.410526,-0.015625,-0.1875,0.49514600000000003,0.515789,-0.015625,1
0.25,0.618182,0.714286,0.157025,0.290323,0.618182,0.642105,0.09375,0.125,0.728155,0.515789,0.046875,0.12903199999999998,0.711538,0.5217390000000001,0.13559300000000002,0.09375,0.728155,0.7349399999999999,0.0731707,0.10769200000000001,0.6310680000000001,0.733333,0.136,-0.0625,0.653846,0.701149,0.0333333,-0.169231,0.70297,0.410526,0.109375,-0.1875,0.669903,0.515789,0.109375,1
-0.0625,0.527273,0.5,0.05785119999999999,-0.12903199999999998,0.527273,0.452632,0.015625,-0.15625,0.533981,0.347368,0.0625,-0.09677419999999999,0.6153850000000001,0.45652200000000004,0.10169500000000001,-0.125,0.6310680000000001,0.542169,-0.0243902,-0.10769200000000001,0.6310680000000001,0.555556,0.04,-0.03125,0.6346149999999999,0.5862069999999999,0.0333333,-0.0153846,0.683168,0.515789,0.046875,-0.125,0.6504850000000001,0.515789,0.09375,1
-0.15625,-0.0909091,-0.547619,-0.553719,-0.12903199999999998,-0.0909091,-0.389474,-0.453125,-0.15625,0.106796,-0.326316,-0.453125,-0.258065,0.0,-0.304348,-0.508475,-0.15625,0.00970874,-0.373494,-0.495935,-0.261538,0.00970874,-0.22222199999999998,-0.424,-0.25,-0.0384615,-0.333333,-0.483333,-0.230769,-0.00990099,-0.326316,-0.4375,-0.375,-0.0291262,-0.326316,-0.4375,6
-0.8125,-0.872727,0.690476,0.8347110000000001,-0.903226,-0.909091,0.747368,0.796875,-0.90625,-0.902913,0.852632,0.796875,-0.483871,-0.711538,0.326087,0.474576,-0.9375,-0.902913,0.783133,0.8211379999999999,-0.907692,-0.864078,0.777778,0.8079999999999999,-0.28125,-0.307692,0.103448,-0.0666667,-0.753846,-0.80198,0.452632,0.625,-0.875,-0.864078,0.557895,0.78125,2
-0.1875,-0.2,-0.428571,-0.570248,-0.0322581,-0.2,-0.368421,-0.53125,-0.28125,-0.22330100000000003,-0.6,-0.59375,-0.258065,-0.173077,-0.586957,-0.661017,-0.15625,-0.242718,-0.614458,-0.6910569999999999,-0.138462,-0.242718,-0.511111,-0.616,-0.28125,-0.230769,-0.517241,-0.65,-0.138462,-0.207921,-0.578947,-0.59375,-0.28125,-0.22330100000000003,-0.578947,-0.59375,6
0.125,0.054545500000000004,-0.28571399999999997,-0.42148800000000003,0.16129000000000002,0.054545500000000004,-0.157895,-0.390625,0.125,0.20388299999999998,-0.24210500000000001,-0.390625,0.0,0.153846,-0.173913,-0.372881,-0.03125,0.165049,-0.253012,-0.414634,0.138462,0.165049,-0.08888889999999999,-0.344,0.09375,0.153846,-0.172414,-0.45,-0.0153846,0.188119,-0.178947,-0.40625,0.09375,0.0873786,-0.178947,-0.40625,4
-0.15625,-0.181818,-0.571429,-0.586777,-0.12903199999999998,-0.181818,-0.494737,-0.546875,-0.03125,-0.12621400000000002,-0.263158,-0.484375,-0.258065,-0.07692310000000001,-0.565217,-0.559322,-0.28125,-0.0679612,-0.5903609999999999,-0.658537,-0.169231,-0.0679612,-0.42222200000000004,-0.52,-0.15625,-0.11538499999999999,-0.40229899999999996,-0.566667,-0.138462,-0.148515,-0.473684,-0.515625,-0.15625,-0.106796,-0.473684,-0.5625,6
0.5625,0.49090900000000004,0.45238100000000003,-0.07438020000000001,0.612903,0.4,0.410526,-0.0625,0.71875,0.592233,0.305263,-0.0625,0.677419,0.557692,0.326087,0.0338983,0.625,0.572816,0.39759,-0.0894309,0.753846,0.572816,0.333333,-0.024,0.65625,0.6153850000000001,0.40229899999999996,0.0,0.538462,0.663366,0.347368,-0.09375,0.65625,0.6310680000000001,0.263158,-0.09375,3
-0.59375,0.127273,0.190476,-0.107438,-0.580645,0.127273,0.178947,-0.15625,-0.59375,0.048543699999999995,0.09473680000000001,-0.15625,-0.580645,0.153846,0.108696,-0.0677966,-0.59375,0.320388,0.253012,-0.170732,-0.569231,0.0873786,0.11111099999999999,-0.168,-0.53125,0.07692310000000001,0.172414,-0.183333,-0.6307689999999999,0.108911,0.0526316,-0.15625,-0.65625,0.00970874,-0.0315789,-0.21875,1
0.125,0.545455,0.571429,0.0909091,-0.09677419999999999,0.381818,0.326316,-0.078125,-0.25,0.242718,0.0526316,-0.1875,0.12903199999999998,0.538462,0.5217390000000001,0.0677966,-0.15625,0.553398,0.493976,-0.0569106,-0.138462,0.39805799999999997,0.311111,-0.2,-0.1875,0.576923,0.5862069999999999,-0.0333333,-0.0461538,0.623762,0.515789,0.046875,-0.1875,0.592233,0.515789,0.046875,1
-0.15625,-0.127273,-0.47618999999999995,-0.5206609999999999,-0.258065,-0.127273,-0.410526,-0.546875,-0.28125,0.00970874,-0.410526,-0.484375,-0.09677419999999999,-0.0384615,-0.45652200000000004,-0.525424,-0.25,-0.106796,-0.566265,-0.560976,-0.230769,-0.106796,-0.377778,-0.552,-0.25,0.0,-0.310345,-0.583333,-0.230769,-0.049505,-0.389474,-0.53125,-0.25,-0.0679612,-0.389474,-0.46875,6
-0.15625,0.036363599999999996,-0.0238095,-0.17355399999999999,-0.38709699999999997,-0.0909091,-0.157895,-0.28125,-0.40625,-0.106796,-0.010526299999999999,-0.21875,-0.258065,0.0,-0.304348,-0.20339000000000002,-0.375,-0.0679612,-0.204819,-0.252033,-0.353846,0.106796,0.0444444,-0.184,-0.125,0.19230799999999998,0.21839099999999997,-0.116667,-0.10769200000000001,0.405941,0.284211,-0.03125,-0.25,0.378641,0.178947,-0.03125,1
0.125,-0.054545500000000004,-0.261905,-0.504132,-0.09677419999999999,-0.25454499999999997,-0.473684,-0.640625,-0.25,-0.20388299999999998,-0.642105,-0.578125,0.0,0.0,-0.304348,-0.508475,-0.15625,-0.12621400000000002,-0.662651,-0.739837,-0.261538,-0.20388299999999998,-0.555556,-0.6,0.0625,0.07692310000000001,-0.195402,-0.466667,-0.169231,-0.049505,-0.452632,-0.59375,-0.28125,-0.14563099999999998,-0.6,-0.59375,6
0.25,0.127273,0.0,-0.239669,0.41935500000000003,0.21818200000000001,0.010526299999999999,-0.265625,0.125,0.12621400000000002,-0.157895,-0.328125,0.41935500000000003,0.307692,0.0217391,-0.237288,0.25,0.242718,-0.0361446,-0.23577199999999998,-0.0153846,0.165049,-0.08888889999999999,-0.28,0.21875,0.307692,-0.011494299999999999,-0.25,0.230769,0.267327,-0.09473680000000001,-0.28125,0.21875,0.242718,-0.0315789,-0.28125,4
0.71875,0.5636359999999999,0.45238100000000003,-0.024793400000000004,0.7741939999999999,0.6545449999999999,0.410526,0.046875,0.71875,0.76699,0.515789,0.046875,0.8064520000000001,0.730769,0.673913,0.0338983,0.625,0.6504850000000001,0.638554,-0.0243902,0.6307689999999999,0.6504850000000001,0.42222200000000004,0.10400000000000001,0.65625,0.692308,0.40229899999999996,-0.0666667,0.661538,0.5643560000000001,0.347368,-0.046875,0.53125,0.45631099999999997,0.263158,-0.15625,3
0.25,0.127273,-0.0952381,-0.35537199999999997,0.290323,0.127273,0.010526299999999999,-0.328125,0.25,0.300971,-0.0736842,-0.328125,0.290323,0.307692,0.0217391,-0.305085,0.375,0.320388,0.060240999999999996,-0.349593,0.261538,0.242718,-0.08888889999999999,-0.344,0.375,0.307692,0.08045980000000001,-0.25,0.230769,0.346535,0.0526316,-0.28125,-0.03125,0.0873786,-0.0315789,-0.28125,4
-0.125,0.454545,0.47618999999999995,-0.024793400000000004,-0.225806,0.309091,0.13684200000000002,-0.125,-0.5,0.242718,0.13684200000000002,-0.1875,0.0,0.538462,0.41304300000000005,0.0677966,-0.28125,0.553398,0.373494,-0.0569106,-0.261538,0.39805799999999997,0.4,-0.07200000000000001,-0.1875,0.48076899999999995,0.5862069999999999,-0.0333333,-0.261538,0.524752,0.410526,-0.015625,-0.28125,0.417476,0.305263,-0.015625,1
0.5,0.43636400000000003,0.30952399999999997,-0.0413223,0.41935500000000003,0.43636400000000003,0.284211,-0.15625,0.375,0.378641,0.09473680000000001,-0.15625,0.41935500000000003,0.384615,0.108696,-0.186441,0.375,0.39805799999999997,0.156627,-0.23577199999999998,0.384615,0.39805799999999997,0.288889,-0.10400000000000001,0.375,0.461538,0.287356,-0.25,0.507692,0.584158,0.24210500000000001,-0.15625,0.5,0.553398,0.24210500000000001,-0.09375,4
0.4375,0.4,0.333333,-0.024793400000000004,0.483871,0.5636359999999999,0.515789,0.109375,0.4375,0.76699,0.515789,0.109375,0.38709699999999997,0.6346149999999999,0.543478,0.0338983,0.46875,0.6504850000000001,0.518072,0.0406504,0.230769,0.475728,0.42222200000000004,-0.024,0.1875,0.6153850000000001,0.517241,0.0,-0.0461538,0.5643560000000001,0.347368,-0.046875,-0.15625,0.45631099999999997,0.347368,0.015625,1
-0.8125,-0.9272729999999999,0.97619,0.818182,-0.677419,-0.9272729999999999,0.747368,0.65625,-0.6875,-0.9223299999999999,0.642105,0.609375,-0.8709680000000001,-0.9038459999999999,0.7608699999999999,0.762712,-0.875,-0.902913,0.879518,0.674797,-0.7230770000000001,-0.864078,0.733333,0.664,-0.8125,-0.9038459999999999,0.8390799999999999,0.7,-0.784615,-0.90099,0.747368,0.671875,-0.8125,-0.902913,0.621053,0.671875,2
-0.28125,0.309091,0.28571399999999997,-0.12396700000000001,-0.38709699999999997,0.236364,0.157895,-0.109375,-0.28125,0.39805799999999997,0.0736842,-0.109375,-0.258065,0.519231,0.434783,-0.0338983,-0.375,0.359223,0.39759,-0.0243902,-0.261538,0.45631099999999997,0.42222200000000004,-0.07200000000000001,-0.25,0.519231,0.54023,0.0666667,-0.230769,0.485149,0.368421,0.015625,-0.25,0.533981,0.473684,0.015625,1
-0.125,-0.127273,-0.547619,-0.619835,-0.09677419999999999,-0.127273,-0.473684,-0.578125,-0.03125,-0.0679612,-0.473684,-0.578125,-0.12903199999999998,0.0,-0.478261,-0.576271,-0.15625,-0.0679612,-0.493976,-0.6097560000000001,-0.138462,-0.12621400000000002,-0.4,-0.536,-0.1875,0.0,-0.37931,-0.516667,-0.0461538,0.029702999999999997,-0.368421,-0.46875,-0.1875,-0.0679612,-0.368421,-0.46875,6
0.375,0.454545,0.357143,-0.140496,0.41935500000000003,0.309091,0.13684200000000002,-0.234375,0.25,0.320388,0.0526316,-0.234375,0.41935500000000003,0.538462,0.304348,-0.08474580000000001,0.375,0.475728,0.156627,-0.203252,0.384615,0.39805799999999997,0.11111099999999999,-0.2,0.5625,0.576923,0.35632199999999997,-0.0333333,0.446154,0.70297,0.305263,-0.0625,0.4375,0.592233,0.13684200000000002,-0.125,3
-0.46875,-0.163636,-0.190476,-0.289256,-0.580645,-0.163636,-0.157895,-0.265625,-0.59375,-0.106796,-0.157895,-0.21875,-0.225806,0.307692,0.195652,-0.0677966,-0.375,0.0873786,0.060240999999999996,-0.284553,-0.569231,-0.0679612,-0.177778,-0.28,-0.28125,0.153846,-0.011494299999999999,-0.183333,-0.261538,0.188119,-0.0315789,-0.15625,-0.40625,0.0873786,-0.178947,-0.21875,1
-0.25,0.0909091,0.14285699999999998,-0.140496,-0.35483899999999996,0.018181799999999998,0.0526316,-0.125,-0.25,0.0873786,-0.0315789,-0.1875,-0.258065,0.307692,0.108696,-0.08474580000000001,-0.28125,0.242718,0.156627,-0.203252,-0.261538,0.242718,0.2,-0.136,-0.28125,0.230769,0.08045980000000001,-0.08333330000000001,-0.261538,0.188119,0.0526316,-0.125,-0.40625,0.165049,-0.0315789,-0.1875,1
-0.28125,0.327273,0.333333,-0.024793400000000004,-0.258065,0.327273,0.410526,-0.015625,-0.28125,0.339806,0.305263,-0.0625,-0.12903199999999998,0.384615,0.326087,0.0338983,-0.28125,0.39805799999999997,0.39759,-0.0243902,-0.261538,0.475728,0.42222200000000004,-0.024,-0.0625,0.519231,0.40229899999999996,0.0,-0.138462,0.386139,0.347368,-0.09375,-0.28125,0.359223,0.347368,-0.046875,1
-0.46875,0.21818200000000001,0.30952399999999997,-0.0413223,-0.580645,0.054545500000000004,0.09473680000000001,-0.15625,-0.6875,-0.106796,-0.157895,-0.265625,-0.580645,0.153846,0.108696,-0.118644,-0.6875,-0.0679612,-0.0361446,-0.284553,-0.661538,-0.14563099999999998,-0.08888889999999999,-0.21600000000000003,-0.65625,-0.07692310000000001,-0.08045980000000001,-0.25,-0.6307689999999999,-0.267327,-0.263158,-0.28125,-0.75,-0.339806,-0.347368,-0.40625,1
0.625,0.43636400000000003,0.190476,-0.107438,0.548387,0.43636400000000003,0.178947,-0.09375,0.375,0.533981,0.284211,-0.15625,0.548387,0.538462,0.41304300000000005,-0.0677966,0.5,0.475728,0.253012,-0.170732,0.507692,0.475728,0.4,0.008,0.5,0.461538,0.287356,-0.116667,0.661538,0.50495,0.24210500000000001,-0.09375,0.5,0.553398,0.24210500000000001,-0.09375,3
-0.15625,0.036363599999999996,-0.119048,-0.17355399999999999,-0.12903199999999998,0.036363599999999996,-0.010526299999999999,-0.15625,-0.40625,-0.0291262,-0.157895,-0.28125,-0.258065,-0.07692310000000001,-0.043478300000000004,-0.20339000000000002,-0.28125,0.00970874,-0.301205,-0.252033,-0.353846,-0.0679612,-0.13333299999999998,-0.184,-0.375,0.0384615,-0.149425,-0.25,-0.10769200000000001,0.227723,0.178947,-0.09375,-0.125,0.378641,0.284211,-0.03125,1
-0.28125,0.363636,0.5,0.00826446,-0.258065,0.363636,0.452632,0.015625,-0.28125,0.45631099999999997,0.347368,0.015625,-0.225806,0.442308,0.347826,0.0338983,-0.25,0.533981,0.542169,-0.0243902,-0.10769200000000001,0.533981,0.44444399999999995,0.04,-0.25,0.538462,0.5862069999999999,-0.0333333,-0.230769,0.584158,0.326316,-0.015625,-0.25,0.475728,0.326316,-0.015625,1
0.46875,0.381818,0.166667,-0.12396700000000001,0.516129,0.47272700000000006,0.263158,-0.109375,0.46875,0.6504850000000001,0.347368,-0.046875,0.580645,0.519231,0.326087,-0.08474580000000001,0.53125,0.533981,0.301205,-0.138211,0.538462,0.533981,0.42222200000000004,-0.024,0.625,0.6153850000000001,0.42528699999999997,-0.05,0.784615,0.663366,0.473684,-0.03125,0.625,0.6310680000000001,0.284211,-0.09375,3
-0.28125,0.181818,0.166667,-0.107438,-0.258065,0.272727,0.347368,-0.046875,-0.15625,0.45631099999999997,0.452632,0.0625,-0.35483899999999996,0.11538499999999999,0.0652174,-0.08474580000000001,-0.25,0.378641,0.325301,-0.0731707,-0.10769200000000001,0.533981,0.355556,0.10400000000000001,-0.375,0.230769,0.08045980000000001,-0.15,-0.353846,0.42574300000000004,0.22105300000000003,-0.015625,-0.25,0.39805799999999997,0.326316,-0.015625,1
-0.875,-0.909091,0.857143,0.7851239999999999,-0.741935,-0.909091,0.768421,0.75,-0.875,-0.902913,0.768421,0.6875,-0.8064520000000001,-0.9038459999999999,0.847826,0.8813559999999999,-0.8125,-0.902913,0.8554219999999999,0.788618,-0.784615,-0.902913,0.8444440000000001,0.7120000000000001,-0.8125,-0.9038459999999999,0.885057,0.8,-0.784615,-0.90099,0.684211,0.765625,-0.8125,-0.902913,0.557895,0.71875,2
-0.03125,0.381818,0.571429,0.0413223,-0.225806,0.163636,0.13684200000000002,-0.015625,-0.375,0.242718,0.22105300000000003,-0.078125,-0.12903199999999998,0.230769,0.108696,0.0,-0.40625,-0.0679612,0.060240999999999996,-0.203252,-0.384615,0.165049,0.2,0.008,-0.0625,0.403846,0.471264,0.0333333,-0.261538,0.108911,0.13684200000000002,-0.0625,-0.40625,0.00970874,-0.11578900000000002,-0.1875,1
-0.9375,-0.9454549999999999,0.380952,0.68595,-0.8064520000000001,-0.872727,0.263158,0.484375,-0.71875,-0.533981,0.0736842,0.125,-0.8709680000000001,-0.923077,0.23913,0.694915,-0.875,-0.9611649999999999,0.39759,0.658537,-0.8461540000000001,-0.9611649999999999,0.42222200000000004,0.664,-0.875,-0.923077,0.42528699999999997,0.616667,-0.753846,-0.920792,0.284211,0.484375,-0.78125,-0.805825,0.178947,0.484375,2
0.5,0.381818,0.14285699999999998,-0.206612,0.41935500000000003,0.381818,0.22105300000000003,-0.125,0.375,0.475728,0.22105300000000003,-0.078125,0.258065,0.461538,0.0217391,-0.22033899999999998,0.375,0.39805799999999997,0.060240999999999996,-0.268293,0.384615,0.39805799999999997,0.2,-0.2,0.3125,0.326923,-0.011494299999999999,-0.216667,0.323077,0.36633699999999997,0.0526316,-0.234375,0.3125,0.339806,0.0526316,-0.234375,3
0.625,0.47272700000000006,0.380952,-0.12396700000000001,0.516129,0.381818,0.157895,-0.109375,0.46875,0.475728,0.157895,-0.15625,0.580645,0.6153850000000001,0.23913,-0.0338983,0.53125,0.533981,0.39759,-0.0894309,0.538462,0.6310680000000001,0.42222200000000004,0.04,0.625,0.6153850000000001,0.42528699999999997,-0.05,0.6307689999999999,0.663366,0.473684,-0.03125,0.625,0.708738,0.473684,0.015625,3
-0.1875,-0.054545500000000004,-0.23809499999999997,-0.504132,-0.16129000000000002,-0.054545500000000004,-0.284211,-0.46875,-0.1875,0.00970874,-0.368421,-0.53125,-0.12903199999999998,0.0961538,-0.282609,-0.40678000000000003,-0.03125,0.106796,-0.27710799999999997,-0.512195,-0.138462,0.048543699999999995,-0.288889,-0.44,-0.28125,0.0,-0.264368,-0.483333,-0.261538,-0.049505,-0.263158,-0.4375,-0.0625,0.106796,-0.326316,-0.4375,6
-0.5,-0.509091,-0.261905,-0.256198,-0.483871,-0.454545,-0.22105300000000003,-0.359375,-0.5,-0.417476,-0.305263,-0.40625,-0.516129,-0.48076899999999995,-0.304348,-0.355932,-0.53125,-0.475728,-0.301205,-0.398374,-0.507692,-0.39805799999999997,-0.311111,-0.32799999999999996,-0.5,-0.365385,-0.287356,-0.333333,-0.47692299999999993,-0.42574300000000004,-0.2,-0.296875,-0.5,-0.49514600000000003,-0.284211,-0.296875,5
-0.8125,-0.9454549999999999,0.6190479999999999,0.68595,-0.8064520000000001,-0.909091,0.557895,0.59375,-0.8125,-0.864078,0.684211,0.59375,-0.8709680000000001,-0.8653850000000001,0.543478,0.8644069999999999,-0.875,-0.864078,0.518072,0.658537,-0.907692,-0.864078,0.533333,0.6,-0.875,-0.923077,0.9080459999999999,0.75,-0.8461540000000001,-0.920792,0.705263,0.65625,-0.875,-0.9223299999999999,0.473684,0.59375,2
0.0625,0.0909091,-0.14285699999999998,-0.322314,0.09677419999999999,0.018181799999999998,-0.284211,-0.421875,0.0625,0.0873786,-0.2,-0.359375,0.0,0.173077,-0.130435,-0.338983,0.09375,0.106796,-0.180723,-0.447154,-0.138462,-0.106796,-0.44444399999999995,-0.504,-0.15625,0.0,-0.333333,-0.483333,-0.138462,0.029702999999999997,-0.410526,-0.4375,-0.15625,-0.0679612,-0.494737,-0.484375,6
-0.5,-0.454545,-0.357143,-0.438017,-0.483871,-0.454545,-0.305263,-0.359375,-0.5,-0.281553,-0.305263,-0.40625,-0.516129,-0.403846,-0.391304,-0.355932,-0.53125,-0.475728,-0.301205,-0.398374,-0.507692,-0.533981,-0.311111,-0.32799999999999996,-0.5,-0.5,-0.287356,-0.333333,-0.47692299999999993,-0.485149,-0.284211,-0.234375,-0.625,-0.572816,-0.2,-0.234375,5
0.84375,0.6545449999999999,0.571429,0.0413223,0.7741939999999999,0.6545449999999999,0.515789,0.046875,0.84375,0.76699,0.621053,0.109375,0.8064520000000001,0.730769,0.673913,0.10169500000000001,0.75,0.7475729999999999,0.39759,-0.0243902,0.753846,0.6504850000000001,0.42222200000000004,-0.024,0.53125,0.442308,0.103448,-0.183333,0.323077,0.207921,-0.178947,-0.3125,-0.0625,0.106796,-0.263158,-0.4375,3
0.46875,0.381818,0.166667,-0.17355399999999999,0.38709699999999997,0.309091,0.0736842,-0.21875,0.34375,0.320388,0.0736842,-0.21875,0.709677,0.519231,0.326087,-0.0338983,0.53125,0.533981,0.0843373,-0.252033,0.07692310000000001,-0.0679612,0.0444444,-0.136,0.625,0.519231,0.42528699999999997,-0.05,0.507692,0.485149,0.284211,-0.15625,0.125,-0.0291262,0.09473680000000001,-0.15625,3
-0.875,-0.872727,0.5,0.702479,-0.935484,-0.872727,0.452632,0.5625,-0.875,-0.864078,0.347368,0.5625,-0.8709680000000001,-0.923077,0.695652,0.7288140000000001,-0.875,-0.9223299999999999,0.542169,0.577236,-0.8461540000000001,-0.9223299999999999,0.555556,0.584,-0.8125,-0.923077,0.5862069999999999,0.633333,-0.784615,-0.8613860000000001,0.515789,0.546875,-0.8125,-0.864078,0.515789,0.5,2
0.625,0.454545,0.357143,-0.0909091,0.548387,0.381818,0.326316,-0.125,0.5,0.475728,0.22105300000000003,-0.078125,0.548387,0.538462,0.108696,-0.152542,0.5,0.553398,0.27710799999999997,-0.138211,0.507692,0.475728,0.311111,-0.07200000000000001,0.4375,0.48076899999999995,0.172414,-0.15,0.446154,0.524752,0.305263,-0.125,0.4375,0.49514600000000003,0.22105300000000003,-0.0625,3
-0.15625,-0.054545500000000004,-0.5,-0.5206609999999999,-0.12903199999999998,-0.127273,-0.347368,-0.546875,-0.15625,-0.0679612,-0.431579,-0.484375,-0.16129000000000002,-0.07692310000000001,-0.326087,-0.491525,-0.28125,-0.14563099999999998,-0.22891599999999998,-0.414634,-0.261538,-0.300971,-0.155556,-0.28,-0.28125,-0.307692,-0.08045980000000001,-0.183333,-0.384615,-0.346535,-0.157895,-0.15625,-0.40625,-0.417476,-0.010526299999999999,-0.109375,5
0.65625,0.618182,0.47618999999999995,0.0413223,0.8387100000000001,0.527273,0.431579,0.046875,0.78125,0.6310680000000001,0.431579,0.046875,0.7741939999999999,0.75,0.391304,0.0,0.71875,0.669903,0.46988,0.00813008,1.0,0.669903,0.7111109999999999,0.07200000000000001,0.75,0.730769,0.517241,0.0,0.753846,0.683168,0.452632,0.015625,0.75,0.6504850000000001,0.347368,0.015625,3
0.21875,0.236364,-0.119048,-0.305785,0.258065,0.236364,-0.09473680000000001,-0.28125,-0.03125,-0.0291262,-0.09473680000000001,-0.21875,0.225806,0.25,-0.130435,-0.27118600000000004,0.1875,0.18446600000000002,-0.012048200000000002,-0.252033,0.2,0.18446600000000002,-0.0444444,-0.248,0.125,0.11538499999999999,-0.149425,-0.366667,0.138462,0.148515,-0.157895,-0.265625,0.25,0.20388299999999998,-0.0736842,-0.265625,4
0.4375,0.4,0.333333,-0.140496,0.483871,0.327273,0.13684200000000002,-0.1875,0.3125,0.339806,0.13684200000000002,-0.1875,0.516129,0.384615,0.130435,-0.10169500000000001,0.34375,0.320388,0.180723,-0.203252,0.353846,0.39805799999999997,0.22222199999999998,-0.136,0.40625,0.346154,0.103448,-0.183333,0.41538500000000006,0.386139,0.0736842,-0.15625,0.53125,0.45631099999999997,0.157895,-0.09375,3
-0.375,-0.054545500000000004,-0.214286,-0.471074,-0.258065,0.036363599999999996,-0.178947,-0.3125,-0.15625,0.359223,0.0736842,-0.203125,-0.225806,0.11538499999999999,-0.108696,-0.27118600000000004,-0.125,0.300971,0.204819,-0.203252,0.138462,0.6310680000000001,0.555556,0.04,-0.125,0.230769,0.08045980000000001,-0.216667,-0.0153846,0.50495,0.431579,0.046875,0.125,0.728155,0.515789,0.09375,1
-0.5,-0.527273,-0.333333,-0.322314,-0.483871,-0.527273,-0.284211,-0.234375,-0.625,-0.572816,-0.2,-0.234375,-0.612903,-0.48076899999999995,-0.434783,-0.288136,-0.625,-0.533981,-0.373494,-0.333333,-0.6,-0.475728,-0.11111099999999999,-0.312,-0.59375,-0.5,-0.517241,-0.416667,-0.661538,-0.485149,-0.410526,-0.4375,-0.6875,-0.49514600000000003,-0.326316,-0.4375,5
-0.15625,0.018181799999999998,-0.404762,-0.438017,-0.12903199999999998,-0.054545500000000004,-0.347368,-0.484375,-0.15625,0.00970874,-0.431579,-0.484375,-0.16129000000000002,0.0,-0.41304300000000005,-0.491525,-0.1875,-0.0679612,-0.325301,-0.528455,-0.169231,-0.0679612,-0.244444,-0.456,-0.28125,-0.173077,-0.333333,-0.43333299999999997,-0.261538,-0.227723,-0.09473680000000001,-0.21875,-0.28125,-0.300971,-0.09473680000000001,-0.15625,6
-0.125,0.054545500000000004,-0.380952,-0.471074,-0.225806,-0.018181799999999998,-0.326316,-0.5,-0.25,-0.0291262,-0.24210500000000001,-0.4375,0.0,0.153846,-0.26087,-0.372881,-0.125,0.0873786,-0.253012,-0.528455,-0.230769,0.0873786,-0.266667,-0.392,0.09375,0.153846,-0.011494299999999999,-0.383333,-0.0153846,0.108911,-0.09473680000000001,-0.40625,-0.15625,0.00970874,-0.263158,-0.484375,6
-0.28125,-0.272727,-0.571429,-0.702479,-0.35483899999999996,-0.272727,-0.410526,-0.59375,-0.375,-0.22330100000000003,-0.494737,-0.59375,-0.225806,-0.19230799999999998,-0.543478,-0.644068,-0.25,-0.18446600000000002,-0.566265,-0.626016,-0.230769,-0.106796,-0.466667,-0.552,-0.125,-0.07692310000000001,-0.494253,-0.633333,-0.230769,-0.049505,-0.389474,-0.578125,-0.25,-0.0679612,-0.389474,-0.53125,6
0.5,0.29090900000000003,0.190476,-0.17355399999999999,0.41935500000000003,0.363636,0.178947,-0.15625,0.5,0.6310680000000001,0.284211,-0.09375,0.41935500000000003,0.461538,0.195652,-0.186441,0.5,0.39805799999999997,0.156627,-0.170732,0.384615,0.475728,0.288889,-0.10400000000000001,0.375,0.384615,0.172414,-0.116667,0.230769,0.42574300000000004,0.0526316,-0.21875,0.5,0.320388,0.0526316,-0.21875,3
-0.6875,-0.9272729999999999,0.785714,0.68595,-0.7741939999999999,-0.9272729999999999,0.578947,0.65625,-0.875,-0.9223299999999999,0.578947,0.65625,-0.8064520000000001,-0.923077,0.6304350000000001,0.7288140000000001,-0.8125,-0.9223299999999999,0.8554219999999999,0.772358,-0.784615,-0.9223299999999999,0.977778,0.8240000000000001,-0.875,-0.9038459999999999,0.9770110000000001,0.783333,-0.8461540000000001,-0.8613860000000001,0.873684,0.828125,-0.875,-0.9611649999999999,0.768421,0.828125,2
-0.28125,0.236364,0.357143,-0.107438,-0.516129,0.018181799999999998,0.0526316,-0.15625,-0.65625,-0.0679612,-0.09473680000000001,-0.21875,-0.258065,0.326923,0.0217391,0.0,-0.5,0.242718,0.253012,-0.10569100000000001,-0.6,0.0873786,0.11111099999999999,-0.168,-0.40625,0.307692,0.310345,-0.0666667,-0.6,0.12871300000000002,-0.010526299999999999,-0.109375,-0.625,0.048543699999999995,-0.010526299999999999,-0.21875,1
-0.40625,-0.29090900000000003,-0.785714,-0.553719,-0.12903199999999998,-0.21818200000000001,-0.473684,-0.515625,-0.15625,-0.242718,-0.536842,-0.5625,-0.35483899999999996,-0.153846,-0.543478,-0.576271,-0.28125,-0.14563099999999998,-0.566265,-0.6097560000000001,-0.138462,-0.14563099999999998,-0.466667,-0.47200000000000003,-0.125,-0.0384615,-0.42528699999999997,-0.483333,-0.230769,-0.08910889999999999,-0.557895,-0.5625,-0.25,-0.0291262,-0.494737,-0.5,6
-0.28125,0.43636400000000003,0.5,0.05785119999999999,-0.258065,0.527273,0.557895,0.0625,-0.28125,0.6310680000000001,0.452632,0.125,-0.225806,0.6153850000000001,0.565217,0.169492,-0.125,0.6310680000000001,0.662651,0.10569100000000001,-0.10769200000000001,0.533981,0.555556,0.10400000000000001,-0.125,0.6346149999999999,0.5862069999999999,0.0333333,-0.10769200000000001,0.683168,0.515789,0.09375,-0.25,0.475728,0.431579,0.046875,1
